,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,WSH,20152016,54,102.9,178,124,54,50,112.6,71.4,10.8,92.1,49.8,50,50.1,2,587,585,10.8,10.7,21.5,50.6,38,1507,1469,27.6,26.9,54.6,50,-3,3070,3073,56.3,56.3,112.6,50.6,55,42.2,41.2,2301,2246,83.4,658,681,769,827,51.2,78,30.1,28.7,1643,1565,3.3,2.3,58.9,10.8,7.7,92.1,53.5,71.4,49.8,1589,1603,1070,1050,1072,1257,1184,207,207,0,3272.9,19.32367149758454,19.32367149758454,86.47342995169082,85.99033816425121
