"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","NYR","20152016",65,102.8,129,93,36,47.6,107.3,71.6,8.9,93.9,49.1,50.5,46.2,-86,517,603,9.8,11.4,21.1,46.7,-177,1240,1417,23.4,26.7,50.1,47.6,-271,2709,2980,51.1,56.2,107.3,48.5,-123,38.2,40.6,2027,2150,78.8,575,626,682,830,48.8,-72,27.4,28.8,1452,1524,2.4,1.8,58.1,8.9,6.4,93.9,53.6,71.6,49.1,1419,1472,911,1087,893,1633,1387,170,160,-10,3179.8
