"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","NYI","20152016",62,100.6,115,106,9,50.2,111.5,71.8,7.8,92.8,51.1,52.1,48.8,-27,562,589,11.2,11.7,22.9,49.6,-25,1392,1417,27.7,28.2,55.9,50.2,27,2816,2789,56,55.5,111.5,50.4,31,40.8,40.2,2051,2020,81,579,550,765,769,50,2,29.3,29.3,1472,1470,2.3,2.1,52,7.8,5.6,92.8,52.3,71.8,51.1,1382,1323,892,992,821,1677,1472,160,160,0,3015
