,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,STL,20152016,23,100.2,61,57,4,50.3,104.8,75,8.8,91.4,49.4,49,48.6,-14,236,250,10.1,10.7,20.8,49.1,-21,596,617,25.5,26.4,51.9,50.3,14,1232,1218,52.7,52.1,104.8,50.8,29,39.7,38.5,929,900,78.2,232,235,303,318,51.2,32,29.8,28.4,697,665,2.6,2.4,51.7,8.8,6.6,91.4,56.6,75,49.4,687,703,469,432,489,523,464,110,93,-17,1403.1,13.978494623655912,13.978494623655912,88.18181818181819,88.18181818181819,65.59139784946237
