,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,TOR,20152016,22,99.1,49,58,-9,50.4,113.6,66.5,7.4,91.6,50.5,49.7,56,63,293,230,13,10.2,23.2,53.5,92,703,611,31.2,27.1,58.3,50.4,22,1291,1269,57.3,56.3,113.6,50.6,24,43.9,42.9,990,966,86.8,332,275,301,303,48.8,-33,29.2,30.7,658,691,2.2,2.6,45.8,7.4,4.9,91.6,51,66.5,50.5,735,721,498,453,505,589,589,87,85,-2,1352.3,15.294117647058824,15.294117647058824,85.05747126436782,85.05747126436782,57.647058823529406
