,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NSH,20152016,22,99.2,56,55,1,52,108.5,70.8,8.3,90.9,48.6,49,57.5,61,233,172,10.4,7.7,18.1,54.8,106,610,504,27.2,22.5,49.7,52,97,1264,1167,56.4,52.1,108.5,53.8,134,42.6,36.6,955,821,79.3,279,214,309,346,52.7,69,30.2,27.1,676,607,2.5,2.5,50.5,8.3,5.9,90.9,53.5,70.8,48.6,651,689,446,430,464,532,443,102,106,4,1344.5,12.264150943396226,12.264150943396226,87.25490196078431,87.25490196078431,52.83018867924528
