"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","FLA","20152016",45,101.9,76,65,11,47.3,97.8,72.6,8.1,93.7,48,47.8,46.2,-50,306,356,8.5,9.9,18.4,48.2,-57,766,823,21.3,22.9,44.3,47.3,-192,1659,1851,46.2,51.6,97.8,47.3,-145,35.9,40,1290,1435,75.9,354,397,369,416,47.4,-102,26.1,28.9,936,1038,2.1,1.8,53.9,8.1,5.9,93.7,56.4,72.6,48,987,1068,632,734,689,1059,1099,124,135,11,2154.2
