"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYI","20152016",45,100.3,4,16,-12,14.9,117.6,88.9,8.3,91.9,41.7,7.6
