"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",50,89.8,2,31,-29,9.9,97.1,89.2,6.1,83.8,46.1,5.4
