"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",49,84.2,0,38,-38,9,107.9,73.7,0,84.2,52.3,7
