,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,BOS,20152016,28,101.5,90,76,14,48.9,109.2,72.9,10.8,90.7,50.2,47.4,47.1,-36,292,328,10.3,11.6,21.9,48.3,-53,754,807,26.6,28.5,55.1,48.9,-65,1513,1578,53.4,55.7,109.2,49.6,-18,40.4,41.1,1145,1163,81.5,310,347,368,415,50.6,19,29.5,28.8,835,816,3.2,2.7,54.2,10.8,7.9,90.7,55.2,72.9,50.2,866,860,549,568,609,750,637,137,108,-29,1699,9,7,83.94160583941606,22.22222222222222
