"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","T.B","20152016",29,111.1,16,1,15,87.6,97.2,63.5,15.8,95.2,46.3,95.6
