"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CAR","20152016",28,106,14,1,13,91.6,114.2,63.7,11.6,94.4,56.9,98.4
