"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",29,111.3,21,1,20,88.9,104.3,71.2,16,95.2,42.8,97.1
