"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",56,91.3,3,41,-38,10.4,113,83.9,5.8,85.5,47.4,6.5
