"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","BOS","20152016",49,100.1,94,88,6,49.6,109.6,74.4,7.7,92.4,49.9,49.5,47.5,-42,392,434,9.9,11,20.9,48.7,-54,1051,1105,26.6,28,54.6,49.6,-36,2145,2181,54.3,55.2,109.6,50.4,23,41.3,40.7,1631,1608,82,418,454,514,573,51.2,59,30.7,29.2,1213,1154,2.4,2.2,51.6,7.7,5.8,92.4,56.6,74.4,49.9,1166,1172,744,834,760,1271,1136,159,129,-30,2368.6
