"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WSH","20152016",47,102.5,99,68,31,50.4,109.3,71.4,8.9,93.6,50.1,50.2,50.7,11,403,392,10.6,10.3,20.9,50.6,24,1026,1002,27,26.4,53.4,50.4,30,2090,2060,55,54.3,109.3,50.7,42,40.9,39.8,1553,1511,80.7,444,456,537,549,51.2,54,29.2,27.8,1109,1055,2.6,1.8,59.3,8.9,6.4,93.6,53.1,71.4,50.1,1054,1048,656,795,651,1047,982,129,126,-3,2278.1
