"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PIT","20152016",54,104.2,35,4,31,87.4,115.4,71.8,13.1,91.1,53.4,93.4
