"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",54,102.6,29,3,26,90.1,112.2,71.7,11.7,90.9,58.1,93.2
