"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",56,110.8,36,1,35,90.2,100.9,75.1,13.5,97.2,48,94.7
