"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",52,93.1,25,5,20,92.2,132.4,64.3,9.2,83.9,59.4,92.3
