"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",52,100.4,24,4,20,87.5,114.2,68.9,10.6,89.7,52.8,91.9
