"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",39,102.1,3,21,-18,8.5,115.1,72.4,14.3,87.9,41.1,4.4
