"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","EDM","20152016",31,99.1,54,67,-13,47.8,108,72.5,8,91.2,49.3,47.9,45.2,-51,242,293,9.7,11.8,21.5,48.1,-48,622,670,25,26.9,51.9,47.8,-118,1285,1403,51.6,56.4,108,47.1,-117,37.5,42.2,934,1051,79.8,257,292,351,352,47.1,-82,27.2,30.5,677,759,2.2,2.7,44.6,8,5.8,91.2,52.7,72.5,49.3,721,740,432,560,469,618,689,82,89,7,1493
