"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CGY","20152016",57,90.1,2,40,-38,10.3,120,70.3,7.7,82.4,41.9,5
