"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",61,94.5,4,35,-31,10,97.3,87,10,84.5,44.8,4.8
