,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CGY,20152016,21,96.4,50,74,-24,48.2,111,73.8,8.2,88.2,48.3,49.2,50.2,2,223,221,10.5,10.4,20.9,49.1,-20,551,571,25.9,26.9,52.8,48.2,-86,1136,1222,53.5,57.5,111,48.9,-37,38.9,40.7,827,864,79.6,217,237,309,358,49.3,-17,28.7,29.5,610,627,2.4,3.5,40.3,8.2,6,88.2,53.7,73.8,48.3,641,686,446,420,461,450,387,74,72,-2,1275.1,11.11111111111111,11.11111111111111,79.72972972972973,79.72972972972973,69.44444444444444
