"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","OTT","20152016",62,101.6,7,49,-42,9.1,120.3,85.4,17.1,84.5,45.4,7.7
