"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","FLA","20152016",34,101.5,56,50,6,47.3,97.6,73.1,7.7,93.7,48.6,47.8,44.6,-54,222,276,8.1,10.1,18.3,47.1,-69,561,630,20.6,23.1,43.7,47.3,-146,1259,1405,46.1,51.5,97.6,47.4,-108,36.2,40.2,989,1097,76.5,266,302,270,308,47.6,-72,26.5,29.1,723,795,2.1,1.8,52.8,7.7,5.7,93.7,57.4,73.1,48.6,774,820,489,571,534,800,842,93,99,6,1637.1
