"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","NYR","20152016",35,102.8,71,55,16,46.9,105.3,72.5,9.4,93.4,49.5,50.1,44.4,-67,263,330,9.3,11.6,20.9,45.6,-122,635,757,22.4,26.7,49,46.9,-187,1402,1589,49.4,55.9,105.3,47.3,-118,36.8,40.9,1044,1162,77.7,287,324,358,427,47.5,-81,26.7,29.5,757,838,2.5,1.9,56.3,9.4,6.8,93.4,54,72.5,49.5,769,785,481,593,480,865,754,103,83,-20,1704.1
