"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WSH","20152016",19,100.4,39,31,8,53.6,104.6,72.7,8.5,91.9,51.1,53.2,53.6,23,172,149,11.1,9.7,20.8,52.3,38,426,388,27.6,25.2,52.8,53.6,117,865,748,56.1,48.5,104.6,53.1,73,41,36.3,633,560,77.3,173,175,232,188,54.4,75,29.8,25,460,385,2.5,2,55.7,8.5,6.2,91.9,53.2,72.7,51.1,422,404,269,320,237,397,381,46,50,4,925.6
