"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","BUF","20152016",20,97.6,25,34,-9,49.6,102.4,76.3,5.4,92.3,49.3,48.3,54.7,31,181,150,11.1,9.2,20.3,53.7,60,432,372,26.5,22.8,49.3,49.6,-15,827,842,50.8,51.7,102.4,48.9,-27,37.6,39.2,612,639,76.8,145,198,215,203,51.4,26,28.7,27.1,467,441,1.5,2.1,42.4,5.4,4.1,92.3,56.5,76.3,49.3,447,460,277,333,297,471,414,48,54,6,977.7
