"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",55,94.4,1,25,-24,8.3,109.4,72.5,3.4,90.9,43.3,5.8
