"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BOS","20152016",51,97.3,5,31,-26,12.9,105.6,74.6,11.4,86,47.3,7.9
