"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",54,84.7,0,42,-42,10.2,106.9,72.9,0,84.7,52.8,8.1
