"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MTL","20152016",39,96.9,24,4,20,89,110.9,70.2,13.6,83.3,55.7,93.3
