,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,ANA,20152016,13,97.6,20,32,-12,49.9,113.8,70.4,5.3,92.2,51.8,47.7,43.8,-36,127,163,9.6,12.4,22,43.9,-79,284,363,21.5,27.5,49.1,49.9,-2,749,751,56.8,57,113.8,48.9,-23,40.5,42.3,534,557,82.8,158,145,215,194,47.7,-36,28.5,31.3,376,412,1.5,2.4,38.5,5.3,3.7,92.2,50.2,70.4,51.8,410,382,263,241,288,305,295,58,54,-4,790.9,-9,12,93.10344827586206,7.4074074074074066
