,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,L.A,20152016,43,100.3,113,95,18,54.7,111.6,69.1,8.1,92.1,49.8,51.9,52.8,56,522,466,12,10.7,22.6,54.1,198,1311,1113,30,25.5,55.5,54.7,461,2667,2206,61.1,50.5,111.6,54.3,321,46,38.6,2007,1686,84.6,620,476,660,520,53.4,177,31.8,27.7,1387,1210,2.6,2.2,54.3,8.1,5.6,92.1,52,69.1,49.8,1317,1325,956,801,885,1228,1099,186,164,-22,2619.6,6,2,84.94623655913978,15.24390243902439
