"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",38,105,22,2,20,88.7,107.7,72.5,12.6,92.3,56.7,92.9
