"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CHI","20152016",69,99.8,109,109,0,50.7,109.7,74.8,6.4,93.4,49.5,51.2,47.9,-51,578,629,10.3,11.2,21.5,50,1,1424,1423,25.4,25.4,50.8,50.7,82,3115,3033,55.6,54.1,109.7,50.2,21,40.6,40.2,2274,2253,80.8,574,593,841,780,50.6,40,30.3,29.6,1700,1660,1.9,1.9,50,6.4,4.8,93.4,54.6,74.8,49.5,1579,1608,1027,1183,977,1099,1937,162,176,14,3362.8
