"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CAR","20152016",31,106.6,17,1,16,92.5,115,63.9,12.1,94.4,56.9,98.6
