"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","STL","20152016",33,98.9,54,52,2,53.7,103.9,74.6,6.5,92.4,51.5,52,52.7,29,279,250,10.5,9.4,19.9,52.9,76,691,615,26,23.2,49.2,53.7,204,1481,1277,55.8,48.1,103.9,54.4,180,41.7,35,1108,928,76.7,281,246,373,349,54.8,145,31.2,25.7,827,682,2,2,50.9,6.5,4.9,92.4,55.8,74.6,51.5,782,737,514,531,474,704,677,97,86,-11,1592.9
