"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CAR","20152016",32,96.5,49,66,-17,53.4,106.6,68.2,6.5,89.9,53.6,53.5,53.3,37,297,260,11.3,9.9,21.2,51.3,33,666,633,25.4,24.1,49.5,53.4,192,1495,1303,56.9,49.6,106.6,52.9,121,41.9,37.2,1099,978,79.1,350,323,396,325,53.3,94,28.5,24.9,749,655,1.9,2.5,42.6,6.5,4.5,89.9,50.1,68.2,53.6,772,668,477,549,414,557,655,71,84,13,1575.3
