"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WPG","20152016",25,102.4,4,20,-16,13.1,119.6,78.8,15.4,87,46.4,7.3
