"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","TOR","20152016",34,100.1,54,55,-1,50,112.1,68.2,6.8,93.4,50.6,49,54,48,322,274,11.7,10,21.7,51.1,33,783,750,28.5,27.3,55.8,50,0,1539,1539,56,56,112.1,49.6,-17,42.5,43.1,1166,1183,85.5,371,355,373,356,49,-33,28.9,30.1,795,828,2,2,49.5,6.8,4.6,93.4,51.7,68.2,50.6,863,843,542,600,564,827,798,103,81,-22,1648
