,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CGY,20152016,31,97.9,82,104,-22,48.1,112.1,73,9.1,88.8,47.7,50.2,49.3,-10,352,362,11.2,11.5,22.7,49,-34,858,892,27.2,28.3,55.5,48.1,-133,1700,1833,53.9,58.1,112.1,48.5,-77,39,41.4,1228,1305,80.4,331,379,472,528,49.2,-29,28.5,29.4,897,926,2.6,3.3,44.1,9.1,6.7,88.8,52.8,73,47.7,905,991,639,622,635,619,538,107,115,8,1891.3,-10,6,79.4392523364486,8.695652173913043
