,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CHI,20152016,56,101.7,158,128,30,50.6,110.3,74.7,9.1,92.5,49.2,51.2,49.1,-23,613,636,10.8,11.2,22.1,50.5,29,1476,1447,26.1,25.6,51.7,50.6,72,3156,3084,55.8,54.5,110.3,50,-3,40.9,41,2313,2316,81.9,585,606,843,768,50.3,18,30.6,30.2,1728,1710,2.8,2.3,55.2,9.1,6.8,92.5,54.8,74.7,49.2,1638,1688,1127,1123,1076,951,1721,182,203,21,3393.2,-2,1,86.26373626373626,16.25615763546798
