,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,N.J,20152016,54,101.3,120,122,-2,45.7,94.2,72.2,9.1,92.2,46.9,46.6,45,-106,474,580,8.6,10.5,19.2,45.8,-215,1161,1376,21.1,25,46.1,45.7,-446,2366,2812,43,51.1,94.2,46.3,-294,33.3,38.6,1830,2124,71.9,509,562,536,688,45.8,-241,24,28.4,1321,1562,2.2,2.2,49.6,9.1,6.6,92.2,55.8,72.2,46.9,1449,1642,975,999,1117,1271,1291,224,214,-10,3299.4,-4,9,87.94642857142857,15.887850467289718
