,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,NYI,20152016,51,101,143,127,16,50.4,113,72.1,9.2,91.7,50,52.3,50.2,4,618,614,11.9,11.9,23.8,50.6,37,1515,1478,29.3,28.6,57.9,50.4,46,2946,2900,56.9,56.1,113,50.2,20,41.5,41.1,2145,2125,82.5,599,586,801,775,50.1,7,29.9,29.7,1546,1539,2.8,2.5,53,9.2,6.7,91.7,52.5,72.1,50,1441,1441,1012,947,923,1564,1382,198,193,-5,3104,8,8,90.9090909090909,13.989637305699482
