,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,PHI,20152016,17,97.6,32,50,-18,49.1,113.9,70.4,6.4,91.2,50,48.9,44.9,-47,208,255,12.1,14.8,26.9,47.4,-52,476,528,27.6,30.7,58.3,49.1,-34,964,998,56,58,113.9,48.4,-48,41.2,44,709,757,85.1,210,190,255,241,46.8,-68,29,32.9,499,567,1.9,2.9,39,6.4,4.5,91.2,51.8,70.4,50,520,521,345,336,360,530,460,79,71,-8,1033.1,9.859154929577464,9.859154929577464,81.0126582278481,81.0126582278481,45.07042253521127
