"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",19,99.5,9,2,7,87.6,115.7,72.1,12,87.5,49.4,89
