"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CGY","20152016",65,89.1,2,45,-43,10.3,121.4,72.7,6.2,82.8,40.5,5.5
