"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",17,102.3,7,1,6,87.3,112.4,72.2,9,93.3,61,92.5
