,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,WSH,20152016,17,100.9,51,38,13,53.4,106,71.9,9.7,91.2,50.4,51.8,55.2,37,197,160,11.5,9.3,20.8,52.5,44,460,416,26.8,24.2,51,53.4,123,972,849,56.6,49.4,106,53.5,96,42.5,36.9,730,634,79.4,205,204,242,215,55,95,30.5,25,525,430,3,2.2,57.3,9.7,7,91.2,54,71.9,50.4,491,484,336,326,313,381,383,56,63,7,1031.2,17.46031746031746,17.46031746031746,87.5,87.5,80.95238095238095
