,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,DAL,20152016,19,102.8,68,48,20,51.3,118.6,70.6,11.3,91.5,50.6,50.5,50.6,6,245,239,12.8,12.5,25.3,52.4,57,611,554,32,29,61,51.3,57,1161,1104,60.8,57.8,118.6,50.7,22,44.6,43.4,851,829,88,250,262,310,275,51.5,34,31.5,29.7,601,567,3.6,2.5,58.6,11.3,8,91.5,51.8,70.6,50.6,628,614,429,393,420,344,453,74,73,-1,1145.8,21.91780821917808,21.91780821917808,83.78378378378378,83.78378378378378,93.15068493150685
