,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,S.J,20152016,18,99.5,49,47,2,49.5,106.2,74.5,8.9,90.5,53.7,49.2,58.8,73,245,172,13.5,9.5,23,52.3,42,486,444,26.8,24.5,51.3,49.5,-19,953,972,52.6,53.6,106.2,51.4,41,40.6,38.3,736,695,78.9,188,198,217,277,52.4,51,30.2,27.4,548,497,2.7,2.6,51,8.9,6.7,90.5,57.5,74.5,53.7,579,500,345,378,356,385,460,72,70,-2,1088,11.428571428571429,11.428571428571429,83.33333333333334,83.33333333333334,70.0
