,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,ARI,20152016,34,99.8,93,108,-15,47.7,105.5,71.6,10.3,89.5,53.6,47.9,51.1,16,368,352,10.8,10.3,21.1,48.1,-64,829,893,24.3,26.2,50.4,47.7,-168,1717,1885,50.3,55.2,105.5,46.4,-194,37,42.6,1262,1456,79.6,359,425,455,429,46.7,-128,26.4,30.2,903,1031,2.7,3.2,46.3,10.3,7.4,89.5,52.6,71.6,53.6,1127,976,662,721,720,745,873,151,146,-5,2048.4,13.013698630136986,13.013698630136986,84.10596026490066,84.10596026490066,63.6986301369863
