,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,DAL,20152016,36,102.2,125,89,36,52.1,116.6,71,10.8,91.4,51,51.5,51,18,452,434,12.4,11.9,24.3,53.8,165,1173,1008,32.2,27.7,59.9,52.1,175,2211,2036,60.7,55.9,116.6,51.6,103,44.6,41.7,1623,1520,86.3,470,489,588,516,52.8,122,31.7,28.3,1153,1031,3.4,2.4,58.4,10.8,7.7,91.4,52.1,71,51,1166,1119,795,742,748,632,771,136,145,9,2185.5,17.93103448275862,17.93103448275862,84.55882352941177,84.55882352941177,86.20689655172413
