"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BUF","20152016",6,76.7,0,7,-7,8.3,135.9,50,0,76.7,36.4,0
