"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",6,84.8,0,5,-5,11.7,120.9,42.9,0,84.8,62.5,5
