"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",7,84.8,0,5,-5,8.3,92.8,80,0,84.8,46.6,10.6
