"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",39,104,22,2,20,90.5,109.7,71.2,12.7,91.3,58.2,93.5
