,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,S.J,20152016,58,100.2,171,155,16,50.9,109.8,70.9,9.8,90.4,50.6,49.8,55.9,166,784,618,13.3,10.5,23.9,52.7,170,1649,1479,28.1,25.2,53.2,50.9,113,3283,3170,55.9,53.9,109.8,52.3,216,41.9,38.2,2463,2247,80.2,716,634,820,923,52,134,29.7,27.5,1747,1613,2.9,2.6,52.5,9.8,6.9,90.4,53.2,70.9,50.6,1762,1720,1125,1222,1135,1210,1424,218,250,32,3525.6,6,6,84.86238532110092,17.2
