,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CHI,20152016,2,99.3,5,5,0,51.9,113.8,75.8,7.2,92.1,46,43.5,52.2,2,24,22,11.8,10.8,22.7,53.8,8,56,48,27.6,23.6,51.2,51.9,9,120,111,59.1,54.7,113.8,50.8,3,44.8,43.3,91,88,88.2,22,25,29,23,52.3,6,34,31,69,63,2.5,2.5,50,7.2,5.5,92.1,57.5,75.8,46,57,67,37,39,48,47,85,3,5,2,121.8,20.0,20.0,100.0,100.0,100.0
